xmin,ymin,xmax,ymax,label,complete,remove,image_path,annotator
1354.0,1.0,1500.0,187.0,tree,,,B04_0023.JPG," sanacleto@ufl.edu, 24"
886.0,1406.0,1017.0,1500.0,tree,,,B04_0023.JPG," sanacleto@ufl.edu, 24"
1431.0,1309.0,1498.0,1500.0,tree,,,B04_0023.JPG," sanacleto@ufl.edu, 24"
337.0,541.0,612.0,822.0,tree,,,B04_0023.JPG," sanacleto@ufl.edu, 24"
41.83266932270916,3.98406374501992,288.8446215139442,77.68924302788845,tree,,,B04_0023.JPG," sanacleto@ufl.edu, 24"
-1.7692797205181776e-15,1394.422310756972,183.26693227091633,1499.9999999999998,tree,,,B04_0023.JPG," sanacleto@ufl.edu, 24"
1434.2629482071713,611.5537848605578,1496.01593625498,768.9243027888446,tree,,,B04_0023.JPG," sanacleto@ufl.edu, 24"
185.0,93.0,222.0,131.0,tree,,,YELL_046_2020_316435354_0.png," sanacleto@ufl.edu, 24"
193.0,65.0,225.0,94.0,tree,,,YELL_046_2020_316435354_0.png," sanacleto@ufl.edu, 24"
152.0,6.0,198.0,51.0,tree,,,YELL_046_2020_316435354_0.png," sanacleto@ufl.edu, 24"
2.0,46.0,55.0,98.0,tree,,,YELL_046_2020_316435354_0.png," sanacleto@ufl.edu, 24"
4.0,7.000000000000001,59.00000000000001,58.0,tree,,,YELL_046_2020_316435354_0.png," sanacleto@ufl.edu, 24"
63.0,202.99999999999997,147.0,293.0,tree,,,YELL_046_2020_316435354_0.png," sanacleto@ufl.edu, 24"
10.0,140.0,86.0,214.0,tree,,,YELL_046_2020_316435354_0.png," sanacleto@ufl.edu, 24"
370.0,140.0,400.0,185.0,tree,,,YELL_046_2020_316435354_0.png," sanacleto@ufl.edu, 24"
106.0,35.0,160.0,83.0,tree,,,YELL_046_2020_316435354_0.png," sanacleto@ufl.edu, 24"
107.87516600265606,62.12483399734396,151.87516600265604,106.12483399734396,tree,,,YELL_046_2020_316435354_0.png," sanacleto@ufl.edu, 24"
45.68393094289508,1.593625498007968,97.21115537848604,25.49800796812749,tree,,,YELL_046_2020_316435354_0.png," sanacleto@ufl.edu, 24"
9.0,195.99999999999997,234.0,349.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
61.999999999999986,103.0,176.0,205.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
378.0,97.99999999999999,522.0,226.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
287.0,123.99999999999997,384.0,227.99999999999997,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
409.0,228.0,566.0,365.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
526.0,113.0,639.0,253.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
639.0,105.00000000000001,728.0,263.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
728.0,105.00000000000001,845.0,288.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
847.0,136.0,949.0,253.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
768.0,234.0,911.0,365.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1043.0,23.0,1141.0,174.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1162.0,15.0,1370.0,194.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1336.0,198.99999999999997,1476.0,367.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1204.9999999999998,317.0,1288.9999999999998,428.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
609.0,403.0,686.0,507.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
689.0,303.00000000000006,868.0,532.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
123.99999999999997,336.00000000000006,353.0,548.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
128.0,499.0,297.0,638.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
89.0,613.0,180.0,694.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
311.0,582.0000000000001,501.0,796.0000000000001,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
481.99999999999994,609.0,634.0,773.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
622.0,621.0,812.0,796.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
716.0,500.99999999999994,932.0,694.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
930.0,503.0,1089.0,698.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1034.0,419.0,1145.0,534.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1278.0,382.0,1493.0,590.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
798.9999999999999,771.0,946.9999999999999,930.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
939.0,767.0,1087.0,930.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
712.0,922.9999999999999,907.0,1178.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
905.0000000000001,967.0000000000001,1018.0000000000001,1138.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1022.0,953.0,1159.0,1169.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1151.0,993.9999999999999,1268.0,1184.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1209.0,1156.9999999999998,1349.0,1281.9999999999998,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1274.0,1017.0000000000002,1424.0,1224.0000000000002,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1286.0,821.0,1384.0,961.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1133.9999999999998,794.0,1285.9999999999998,955.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
447.0,773.0,624.0,928.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
618.0,783.9999999999999,764.0,920.9999999999999,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
555.0,931.9999999999999,728.0,1099.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
386.00000000000006,915.0,557.0,1113.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
532.0,1184.0,726.0,1344.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
624.0,1099.0,691.0,1182.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
456.99999999999994,1342.0,586.0,1471.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
851.0,1184.0,961.0,1336.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1049.0,1151.0,1143.0,1248.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1062.0,1238.0,1278.0,1430.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
361.0,1174.0,453.0,1269.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
37.0,1049.0,274.0,1232.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
105.00000000000001,898.0,305.0,1046.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
174.00000000000003,718.9999999999999,407.0,923.9999999999999,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
403.0,1.0,502.0,93.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
225.0,1.0,341.0,114.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
468.0,428.0,563.0,538.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
254.0,1269.0,456.0,1500.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
188.0,114.0,276.0,197.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1037.0,226.0,1205.0,394.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1094.0,550.0,1185.0,640.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1323.0,573.0,1451.0,705.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
97.99999999999999,1305.9999999999998,271.0,1499.9999999999998,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1.0,1155.0,175.99999999999997,1379.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
692.0,1339.0,879.0,1500.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
866.9999999999999,1345.0,1064.0,1485.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1376.0,809.0,1500.0,1003.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
616.0,1.0,885.0,127.00000000000001,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
882.0,1.0,1049.0,118.0,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
7.96812749003984,735.0597609561753,113.54581673306774,910.3585657370518,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
-3.3306690738754696e-15,950.199203187251,65.7370517928287,1075.6972111553785,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
5.9760956175298805,1366.5338645418326,121.51394422310757,1492.03187250996,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1260.9561752988047,1398.4063745019919,1476.0956175298804,1500.0000000000002,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
1428.2868525896415,1037.848605577689,1498.00796812749,1243.027888446215,tree,,,B02_0064.JPG," sanacleto@ufl.edu, 24"
94.09428950863213,74.23505976095618,109.09428950863213,88.23505976095618,tree,,,deb49149-naips8-4608_4096_8.png," sanacleto@ufl.edu, 24"
82.57901726427622,90.9070385126162,108.57901726427622,110.9070385126162,tree,,,deb49149-naips8-4608_4096_8.png," sanacleto@ufl.edu, 24"
3.9840637450199203,35.3253652058433,17.264276228419657,50.199203187250994,tree,,,deb49149-naips8-4608_4096_8.png," sanacleto@ufl.edu, 24"
3.187250996015936,61.354581673306775,8.233731739707835,67.99468791500664,tree,,,deb49149-naips8-4608_4096_8.png," sanacleto@ufl.edu, 24"
3.4528552456839305,156.97211155378486,12.217795484727755,169.45551128818062,tree,,,deb49149-naips8-4608_4096_8.png," sanacleto@ufl.edu, 24"
52.32403718459495,185.12616201859228,60.55776892430279,195.7503320053121,tree,,,deb49149-naips8-4608_4096_8.png," sanacleto@ufl.edu, 24"
139.7078353253652,160.95617529880477,146.34794156706508,168.65869853917664,tree,,,deb49149-naips8-4608_4096_8.png," sanacleto@ufl.edu, 24"
112.08499335989374,159.3625498007968,116.86586985391767,165.4714475431607,tree,,,deb49149-naips8-4608_4096_8.png," sanacleto@ufl.edu, 24"
1006.0,638.0,1237.0,854.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
975.9999999999999,298.0,1108.0,442.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
701.0,818.0,921.0,1090.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
646.0,239.0,783.0,371.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
774.0,265.0,999.0,601.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
1.0,152.0,378.00000000000006,472.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
1090.0,1256.0,1406.0,1500.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
10.0,857.9999999999999,274.0,1345.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
1221.0,720.0,1500.0,1081.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
639.0,1121.0,982.0,1500.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
921.0,1248.0,1134.0,1448.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
874.0,993.0,1226.0,1264.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
258.0,854.9999999999999,428.0,1151.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
396.0,703.0,725.0,1057.0,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
338.0637450199203,494.98406374501997,584.0637450199204,719.98406374502,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
1296.812749003984,3.98406374501992,1486.0557768924302,145.41832669322707,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
1229.0836653386455,169.3227091633466,1428.2868525896415,400.3984063745019,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
1306.7729083665338,394.4223107569721,1500.0,661.3545816733067,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
1051.792828685259,298.804780876494,1282.8685258964142,597.609561752988,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
1023.9043824701192,7.96812749003984,1282.8685258964142,189.24302788844622,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
695.2191235059761,1.99203187250996,986.0557768924302,258.96414342629487,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
7.96812749003984,0.0,241.03585657370522,171.3147410358566,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
254.98007968127487,1.99203187250996,575.6972111553785,181.27490039840637,tree,,,B02_0137.JPG," sanacleto@ufl.edu, 24"
185.0,282.0,244.0,337.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
106.0,314.0,166.0,383.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
229.99999999999997,144.0,325.0,238.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
289.62549800796813,239.43691899070382,357.62549800796813,318.4369189907038,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
291.62549800796813,388.937583001328,354.62549800796813,398.937583001328,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
355.0,204.87516600265602,400.0,308.875166002656,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
64.0,260.0,100.0,299.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
114.99999999999999,241.0,143.0,271.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
155.62549800796813,219.34395750332007,181.62549800796813,258.3439575033201,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
120.0,188.0,147.0,227.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
39.0,178.0,98.0,243.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
221.0,81.0,275.0,132.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
114.99999999999999,104.0,198.0,171.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
175.0,7.000000000000001,213.0,39.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
35.0597609561753,0.0,107.30411686586984,42.49667994687915,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
0.0,275.1660026560425,67.99468791500664,385.1261620185923,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
364.9402390438247,337.8486055776892,399.468791500664,395.2191235059761,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
293.22709163346616,2.1248339973439574,362.28419654714475,51.527224435590966,tree,,,2018_TEAK_3_315000_4094000_image_crop_161.png," sanacleto@ufl.edu, 24"
357.0,363.0,376.0,383.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
355.0,390.0,379.0,400.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
385.0,383.0,400.0,400.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
332.0,367.0,354.0,397.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
312.0,294.0,338.0,316.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
328.0,299.0,355.0,325.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
313.0,325.0,347.0,368.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
288.0,313.0,308.0,338.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
234.0,327.0,256.0,345.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
234.0,344.0,252.0,364.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
250.99999999999997,363.0,267.0,377.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
250.0,378.0,264.0,394.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
314.0,270.0,335.0,291.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
277.0,389.0,299.0,400.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
66.0,342.0,101.0,380.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
75.0,376.0,94.0,400.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
63.0,392.0,74.0,400.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
59.0,382.0,69.0,395.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
47.0,383.0,57.0,397.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
36.0,398.0,47.0,400.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
0.0,350.0,3.0,389.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
197.0,387.0,220.0,400.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
202.0,297.0,219.0,313.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
209.0,314.0,225.0,330.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
265.0,305.0,286.0,329.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
247.00000000000003,317.0,268.0,337.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
265.0,344.0,288.0,366.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
219.0,372.0,237.0,394.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
0.0,220.00000000000003,5.0,229.00000000000003,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
11.0,349.0,31.0,375.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
53.0,322.0,72.0,347.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
169.0,361.0,175.0,373.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
133.0,375.0,152.0,399.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
153.0,395.0,163.0,400.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
124.0,325.0,139.0,341.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
119.0,344.0,134.0,366.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
136.0,348.0,145.0,361.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
53.0,300.0,68.0,317.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
30.0,316.0,45.0,333.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
26.0,298.0,41.0,317.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
39.0,293.0,51.0,308.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
46.0,275.0,70.0,302.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
23.0,249.00000000000003,42.0,267.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
19.0,266.0,38.0,291.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
10.0,289.0,25.0,303.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
0.0,275.0,2.0,297.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
0.0,185.0,11.0,200.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
13.0,208.0,34.0,233.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
3.0,227.99999999999997,19.0,248.99999999999997,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
10.0,246.0,23.0,262.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
174.0,282.0,188.0,296.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
202.0,257.0,216.0,270.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
204.0,273.0,223.0,296.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
222.00000000000003,274.0,245.00000000000003,299.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
241.0,242.0,267.0,276.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
256.0,271.0,286.0,304.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
138.0,265.0,146.0,274.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
149.0,254.99999999999997,163.0,270.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
141.0,269.0,154.0,286.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
154.0,276.0,173.0,293.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
158.0,299.0,178.0,329.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
172.0,327.0,187.0,339.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
197.0,327.0,215.0,345.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
176.0,343.0,206.0,376.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
206.99999999999997,347.0,229.99999999999997,367.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
338.0,276.0,351.0,286.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
359.0,304.0,377.0,324.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
45.0,192.0,58.0,211.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
30.0,200.0,43.0,214.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
22.0,234.0,32.0,247.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
73.0,247.00000000000003,86.0,256.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
41.0,231.0,57.0,247.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
55.00000000000001,213.0,71.0,228.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
194.0,217.0,211.0,237.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
180.0,241.0,199.0,263.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
164.0,227.0,173.0,237.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
182.0,227.0,191.0,236.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
169.0,200.99999999999997,179.0,218.99999999999997,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
142.0,217.0,165.0,244.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
141.0,248.0,151.0,254.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
123.0,256.0,137.0,271.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
112.99999999999999,273.0,135.0,293.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
127.0,286.0,145.0,308.0,tree,,,2018_NIWO_2_450000_4426000_image_crop_12.png,"Brier Klossing b.klossing@ufl.edu, 20"
