xmin,ymin,xmax,ymax,label,complete,remove,image_path,annotator
525.912446222583,1344.4818725617192,662.4359932103868,1500.0,tree,,,B05_0142.JPG," sanacleto@ufl.edu, 24"
1013.8357315442119,1407.4014203039244,1118.3059240218358,1500.0,tree,,,B05_0142.JPG," sanacleto@ufl.edu, 24"
1395.5298075223764,1263.7549056471921,1500.0000000000002,1484.566903383988,tree,,,B05_0142.JPG," sanacleto@ufl.edu, 24"
1109.995795074752,1356.3534853432673,1335.556437924167,1496.4385161655357,tree,,,B05_0142.JPG," sanacleto@ufl.edu, 24"
1089.8140533461203,677.8690898263994,1169.3538589824927,771.6548308006298,tree,,,B05_0142.JPG," sanacleto@ufl.edu, 24"
91.16801853997679,0.0,282.17497103128625,128.82155272305909,tree,,,2018_SJER_3_258000_4106000_image_98.png," sanacleto@ufl.edu, 24"
89.45538818076476,123.75434530706835,238.23870220162223,259.5596755504055,tree,,,2018_SJER_3_258000_4106000_image_98.png," sanacleto@ufl.edu, 24"
130.0,8.0,144.0,22.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
75.0,9.0,96.0,27.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
98.0,13.0,120.0,30.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
127.0,30.0,147.0,47.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
81.0,31.0,100.0,48.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
104.0,34.0,124.0,54.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
83.0,52.0,104.0,70.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
106.0,56.00000000000001,128.0,73.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
90.0,78.0,107.0,92.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
28.000000000000004,0.0,40.0,15.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
7.000000000000001,12.0,28.0,31.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
2.0,43.0,20.0,60.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
26.0,44.0,44.0,62.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
51.0,44.0,64.0,63.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
36.0,78.0,57.0,97.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
11.0,79.0,37.0,99.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
155.0,5.0,175.0,24.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
186.0,6.0,200.0,26.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
190.0,25.0,200.0,43.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
152.0,30.0,171.0,47.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
163.0,48.0,183.0,67.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
139.0,51.0,153.0,65.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
172.0,80.0,193.0,102.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
144.0,80.0,167.0,103.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
114.99999999999999,77.0,135.0,97.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
65.0,80.0,83.0,100.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
108.0,105.0,125.0,122.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
81.0,107.0,103.0,129.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
55.00000000000001,110.00000000000001,73.0,128.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
95.0,131.0,115.0,152.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
118.0,133.0,139.0,152.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
74.0,135.0,91.0,152.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
99.0,157.0,118.0,178.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
73.0,160.0,89.0,175.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
1.0,105.0,21.0,126.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
32.0,108.0,50.0,125.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
0.0,130.0,9.0,145.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
15.0,133.0,31.0,152.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
35.0,134.0,53.0,154.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
55.00000000000001,136.0,72.0,154.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
28.000000000000004,159.0,47.0,177.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
0.0,159.0,28.000000000000004,185.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
52.0,163.0,73.0,183.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
137.0,110.00000000000001,158.0,133.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
164.0,117.0,187.0,139.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
150.0,135.0,166.0,151.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
172.0,138.0,187.0,153.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
150.0,156.0,167.0,172.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
173.0,180.0,187.0,200.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
145.0,182.0,166.0,200.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
128.0,161.0,146.0,179.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
110.00000000000001,180.0,129.0,198.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
72.0,185.0,91.0,200.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
47.0,185.0,67.0,200.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
1.0,186.0,20.0,200.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
24.0,189.0,44.0,200.0,tree,,,9c8d8103-naips9-0_8192_br_3.png," sanacleto@ufl.edu, 24"
189.0,354.0,465.0,618.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
286.0,804.0,514.0,1048.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
70.0,978.0,328.0,1216.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
327.0,1051.0,546.0,1297.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
509.0,813.0,778.0,1107.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
819.0000000000001,791.0,931.0000000000001,954.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1122.0,624.0,1278.0,795.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
934.9999999999999,748.0,1111.0,945.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
794.0,428.99999999999994,1019.0,591.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1027.0,408.00000000000006,1295.0,624.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
839.0,585.9999999999999,1063.0,766.9999999999999,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
798.0,950.0,1013.0,1119.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
942.0,1044.0,1129.0,1221.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1035.0,969.9999999999999,1194.0,1105.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
756.0,1214.0,917.0,1353.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
499.9999999999999,1137.0,779.9999999999999,1451.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
496.6906141367322,65.21436848203942,756.6906141367323,419.2143684820394,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
736.0,1.0,1140.0,429.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
487.0,403.0,695.0,684.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
512.0,539.0000000000001,841.0,827.0000000000001,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
354.0,578.0,527.0,757.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
414.00000000000006,738.0000000000001,506.00000000000006,839.0000000000001,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
288.0,1273.0000000000002,516.0,1468.0000000000002,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
123.99999999999997,1296.0000000000002,231.99999999999994,1411.0000000000002,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
245.0,1284.0,343.0,1400.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
905.0000000000001,1187.0000000000002,1005.0000000000001,1274.0000000000002,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1026.0,1255.0,1215.0,1500.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1207.835264435822,1386.9999999999998,1298.835264435822,1480.9999999999998,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1242.9999999999998,1037.9999999999998,1470.9999999999998,1297.9999999999998,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1396.0,1021.0,1483.0,1102.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1361.0,946.0000000000001,1471.0,1035.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1092.0,854.0,1196.0,968.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1280.9999999999995,693.0,1443.9999999999995,879.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1399.9999999999998,839.0,1499.9999999999998,934.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1263.0000000000002,561.9999999999999,1417.0000000000002,703.9999999999999,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1312.0,400.99999999999994,1396.0,501.99999999999994,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1060.0,217.0,1221.0,377.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1169.2618771726536,264.3568945538818,1297.2618771726536,430.3568945538818,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1207.0,166.0,1352.0,356.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1351.9999999999998,217.0,1440.9999999999998,325.0,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
194.66975666280416,8.69061413673233,655.2723059096176,300.69524913093863,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1112.3986095017383,3.4762456546929315,1433.9513325608345,208.5747392815759,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
3.4762456546929315,422.36384704519116,208.5747392815759,769.9884125144844,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
6.952491309385863,749.1309385863267,203.36037079953653,940.324449594438,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
907.3001158748552,1246.234067207416,1055.0405561993048,1395.7126303592122,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
57.45860586269306,1411.2003363940196,244.1990749164455,1497.3882451880595,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
735.2089795612773,1118.6837974566731,889.3025134657723,1224.459867340267,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
3.3306690738754696e-15,1161.777751853693,129.28186319105941,1351.129975719386,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
0.0,1006.3783405432276,131.893618003,1163.0836292596632,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
2.6117548119405942,205.02275273733662,131.893618003,363.0339188597426,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
1430.7884974835742,615.0682582120098,1497.3882451880595,784.8323209881484,tree,,,B07_0170.JPG," sanacleto@ufl.edu, 24"
94.30353205014916,95.0,111.30353205014916,115.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
114.13410577432872,93.52704167403034,129.1341057743287,107.52704167403034,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
101.0,19.0,120.0,34.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
103.0,0.0,119.0,16.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
118.0,12.0,135.0,25.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
68.91059615044752,85.43763782447789,87.91059615044752,104.43763782447789,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
92.91059615044752,40.04470192477624,122.91059615044752,67.04470192477623,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
314.0,231.99999999999997,353.0,262.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
359.0,245.00000000000003,383.0,273.00000000000006,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
252.0,218.00000000000003,293.0,255.00000000000003,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
310.0,267.0,358.0,308.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
360.0,298.0,400.0,358.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
359.0,88.0,391.0,119.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
364.0,121.0,400.0,167.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
87.0,4.0,105.0,27.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
355.0,208.0,397.0,244.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
319.0,304.0,351.0,339.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
364.0,353.0,400.0,394.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
362.0,178.0,387.0,211.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
218.00000000000003,21.0,236.00000000000003,43.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
250.60950173812282,312.75550405561995,284.60950173812284,350.75550405561995,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
114.99999999999999,350.0,180.0,400.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
383.0,256.0,400.0,280.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
214.0,138.0,238.0,155.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
215.0,154.0,235.0,176.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
209.0,175.0,236.0,201.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
150.2141282005967,61.0,167.2141282005967,81.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
125.60706410029839,40.82119230089506,146.39293589970168,62.30353205014917,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
148.6750886124654,84.28908861616708,175.6750886124654,115.28908861616708,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
81.0,373.0,111.0,400.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
188.0,48.0,255.0,123.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
0.0,41.0,49.0,95.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
91.3035320501492,116.74116987462695,178.30353205014916,238.02814426985327,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
309.61761297798375,378.67902665121665,353.1865585168019,400.0,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
116.65838160001319,60.940945611947186,134.76654829613463,75.2185385838891,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
131.98067649673132,104.12195850269835,141.38299381971748,114.22074377553528,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
140.68652586986664,95.0678751546376,152.17824704240525,110.39017005135577,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
133.373612396433,80.09381423284488,145.213567543897,90.19259950568184,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
126.06069892299931,76.95970845851616,133.72184637135837,84.27262193194981,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
96.11257707941388,70.69149690985873,103.77372452777291,81.13851615762111,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
102.38078862807127,79.39734628299405,110.39017005135577,89.49613155583101,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
81.83498410747193,75.2185385838891,88.79966360598019,82.87968603224817,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
309.92823768361706,153.57118294210693,325.94700053018613,177.94756118688576,tree,,,2019_YELL_2_528000_4978000_image_crop2_32.png," sanacleto@ufl.edu, 24"
325.99999999999994,36.0,435.99999999999994,140.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
361.0,231.0,593.0,466.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
699.0,332.0,874.0,501.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
801.0,254.0,959.0,414.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
348.00000000000006,453.99999999999994,509.00000000000006,624.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
204.00000000000003,523.0,343.0,676.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
662.0,520.0000000000001,800.0,663.0000000000001,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
421.0,468.0,678.0,803.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
755.0,590.0,952.0,812.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
809.0,522.0,910.0,620.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
214.0,635.0,501.0,897.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
556.0,703.0,785.0,918.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
391.0,804.9999999999999,594.0,1016.9999999999999,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
77.0,779.0,315.0,1009.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
5.0,897.0,141.0,1073.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
100.99999999999999,990.0,327.0,1189.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
863.0,829.0,1043.0,1015.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
659.0,885.0,852.0,1095.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
872.9999999999999,996.0,1050.0,1187.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
702.0,1077.0,948.0,1305.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
400.99999999999994,960.0,700.0,1249.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
313.0,1104.0,512.0,1325.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
481.0,1198.0,756.0,1438.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1.0,1143.0,237.0,1495.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1265.9999999999998,1280.9999999999998,1443.9999999999998,1447.9999999999998,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1061.0,1064.0,1396.0,1329.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1030.0000000000002,918.0,1243.0000000000002,1110.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
981.0,557.0,1332.0,921.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1121.0,242.0,1332.0,480.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1284.0,394.0,1455.0,557.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
544.0,78.0,638.0,178.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
939.0,1244.0,1070.0,1367.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
577.0000000000001,289.0,690.0000000000001,423.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
624.0,182.0,737.0,320.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
143.0,622.0,234.0,710.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
324.00000000000006,403.99999999999994,398.00000000000006,500.99999999999994,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1008.0000000000001,36.0,1063.0,97.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
907.0,17.0,999.0,123.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1178.0,529.0,1261.0,593.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
219.0,1324.0,497.0,1500.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
634.0,1361.0,815.0,1500.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1013.0,1290.9999999999998,1298.0,1499.9999999999998,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1273.0000000000002,839.0,1500.0000000000002,1184.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1313.0,546.0,1500.0,770.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1.0,24.0,243.0,339.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
1.0,479.00000000000006,158.0,701.0,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
985.5156431054462,154.69293163383546,1084.5886442641945,269.4090382387022,tree,,,B07_0037.JPG," sanacleto@ufl.edu, 24"
238.01619334126954,122.92415172448716,266.2978858461523,149.65617687097154,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
105.23912811279297,308.50311279296875,137.860107421875,343.95330810546875,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
18.0,67.0,76.0,123.0,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
0.0,111.00000000000001,48.0,170.0,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
225.0,272.0,253.0,298.0,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
246.0,189.0,285.0,229.0,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
264.0,229.99999999999997,300.0,270.0,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
159.8539976825029,362.0,194.8539976825029,400.0,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
56.99999999999999,347.0,94.0,379.0,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
292.7079953650059,298.75550405561995,324.7079953650059,328.75550405561995,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
340.0,307.0,370.0,338.0,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
335.803012746234,127.53650057937429,370.2920046349941,160.24449594438008,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
286.78099652375437,128.14600231749708,337.2699884125144,180.68250289687137,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
151.78099652375434,269.53650057937426,196.78099652375434,311.53650057937426,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
138.51100811123987,301.0,171.51100811123987,327.0,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
281.80764774044025,251.21668597914248,323.5225955967555,279.4901506373117,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
185.86326767091538,268.82966396292,210.89223638470452,301.73812282734644,tree,,,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
0.0,366.44290787082394,31.341057743287127,400.0000000000001,tree,Image is completely annotated,Keep image in benchmark,SOAP_012_2019_317953098_0.png," sanacleto@ufl.edu, 24"
990.9999999999999,502.0,1139.0,655.0,tree,,,B06_0143.JPG," sanacleto@ufl.edu, 24"
918.0,640.0,1008.0,735.0,tree,,,B06_0143.JPG," sanacleto@ufl.edu, 24"
1047.0,685.0,1185.0,819.0,tree,,,B06_0143.JPG," sanacleto@ufl.edu, 24"
961.0000000000001,987.9999999999999,1119.0,1149.0,tree,,,B06_0143.JPG," sanacleto@ufl.edu, 24"
162.00000000000003,942.0,272.0,1063.0,tree,,,B06_0143.JPG," sanacleto@ufl.edu, 24"
430.0,990.9999999999999,643.0,1236.0,tree,,,B06_0143.JPG," sanacleto@ufl.edu, 24"
82.0,1200.0,275.0,1346.0,tree,,,B06_0143.JPG," sanacleto@ufl.edu, 24"
41.0,1316.0,224.0,1446.0,tree,,,B06_0143.JPG," sanacleto@ufl.edu, 24"
