xmin,ymin,xmax,ymax,label,complete,remove,image_path,annotator
130.00000000000003,394.99999999999994,344.0,638.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
334.0,487.0,518.0,703.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
249.0,642.0,397.0,767.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
771.0,147.0,1011.0,383.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
645.0,300.0,857.0,523.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
579.0,349.99999999999994,781.0,595.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
527.0,570.0,637.0,707.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
469.0,402.0,599.0,571.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
980.0,212.0,1163.0,482.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
832.0,379.0,1008.0,589.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
913.0,493.99999999999994,1115.0,691.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
626.0,551.0,871.0,763.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
405.0,705.0,519.0,803.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
309.0,775.0000000000001,468.0,935.0000000000001,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
491.00000000000006,711.0,725.0,918.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
749.0,688.0,922.0,918.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
904.0,685.0,1078.0,930.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
990.9999999999999,617.0,1181.0,845.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
174.00000000000003,814.0,382.0,1033.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
71.0,930.0,299.0,1091.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
380.00000000000006,971.0,540.0,1143.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
391.0,801.9999999999999,598.0,1014.9999999999999,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
558.0000000000001,915.0,739.0000000000001,1136.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
733.0,951.0,912.0,1156.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
654.0,826.0,846.0,970.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
925.9999999999999,925.0,1106.0,1092.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1031.0,1052.0,1178.0,1191.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
895.0,1098.0,1131.0,1321.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
797.0,1225.0000000000002,1006.0,1469.0000000000002,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
705.0,1294.0,863.0,1472.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
500.99999999999994,1342.0,668.0,1500.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
575.0,1171.9999999999998,716.0,1298.9999999999998,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
380.00000000000006,1125.0,590.0000000000001,1363.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
292.99999999999994,1240.0,475.99999999999994,1402.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
411.00000000000006,1369.0,499.00000000000006,1457.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
228.0,1332.0,399.0,1464.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
18.0,1245.0,213.99999999999997,1445.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
152.0,1213.0,276.0,1335.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
176.0,1055.0000000000002,413.0,1282.0000000000002,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
2.0,1013.0,166.0,1217.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1001.0,1302.0,1166.0,1483.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1092.0,1164.0000000000002,1325.0,1406.0000000000002,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1130.0,981.0,1281.0,1118.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1067.0,844.0,1243.0,991.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1162.0,786.0,1291.0,935.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1202.0000000000002,1003.0,1437.0000000000002,1295.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1343.0,980.0,1500.0,1183.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1307.0,1274.0,1459.0,1424.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1226.0,639.0,1427.0,824.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1098.0,456.0,1350.0,686.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1216.0,370.99999999999994,1303.0,450.99999999999994,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1258.0000000000002,410.0,1446.0000000000002,630.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1060.0,185.0,1229.0,369.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1319.0000000000002,143.0,1500.0000000000002,332.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1129.0,53.0,1373.0,284.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1382.0000000000002,2.0,1500.0000000000002,137.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
947.0,73.0,1153.0,255.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
847.0,915.0,977.0,1036.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
150.0,758.0,280.0,888.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1.0,319.0,151.0,636.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1.0,649.0,168.0,902.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1268.0,721.0,1500.0,991.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1351.0,319.0,1500.0,536.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
869.3181818181819,-3.3306690738754704e-15,1065.3409090909092,102.27272727272727,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
21.30681818181818,0.0,144.88636363636363,68.18181818181819,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
142.7556818181818,1.6653345369377346e-15,266.33522727272725,129.9715909090909,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
781.9602272727274,1133.5227272727273,901.2784090909091,1276.2784090909088,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
100.14204545454545,1412.642045454545,270.5965909090908,1499.9999999999998,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
272.72727272727275,1468.0397727272727,413.35227272727275,1493.6079545454547,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1114.346590909091,1412.6420454545455,1293.3238636363635,1493.6079545454547,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1301.846590909091,1382.8125,1493.6079545454545,1495.7386363636365,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1414.7727272727273,577.4147727272727,1491.4772727272725,709.5170454545455,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1127.130681818182,4.261363636363637,1416.9034090909092,76.70454545454547,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
438.92045454545445,4.996003610813204e-15,590.1988636363636,119.3181818181818,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
671.1647727272727,1387.0738636363635,826.7045454545455,1491.4772727272725,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1.6653345369377346e-15,801.1363636363627,95.88068181818181,954.5454545454545,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
651.9886363636364,1306.1079545454545,743.6079545454546,1399.8579545454545,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
875.7102272727274,588.0681818181818,960.9375,677.5568181818181,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
909.8011363636364,1406.25,1105.8238636363637,1500.0,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
417.6136363636363,1459.5170454545455,513.4943181818181,1491.4772727272727,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
-4.163336342344337e-15,1412.6420454545455,98.01136363636363,1495.7386363636365,tree,,,B05_0103.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
118.0,0.0,127.0,1.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
131.0,18.0,137.0,24.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
132.0,47.0,137.0,52.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
100.95454545454545,31.52272727272727,129.95454545454544,62.522727272727266,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
117.85227272727272,62.18181818181818,130.85227272727272,76.18181818181819,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
125.0,88.0,138.0,101.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
100.46590909090911,87.0340909090909,120.46590909090911,107.0340909090909,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
103.49999999999999,101.93181818181817,131.5,127.93181818181817,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
59.32954545454545,116.61363636363637,75.32954545454545,131.61363636363637,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
71.18181818181817,129.17045454545456,82.18181818181817,139.17045454545456,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
98.3977272727272,1.2045454545454521,121.9431818181818,26.204545454545443,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
133.0,30.0,138.0,35.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
131.88636363636363,63.29545454545455,136.88636363636363,70.29545454545455,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
136.0,80.0,142.0,86.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
137.0,97.0,142.0,102.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
193.0,107.11363636363637,198.0,111.11363636363637,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
139.0,112.00000000000001,145.0,117.00000000000001,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
138.0,126.0,143.0,131.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
138.0,141.0,142.0,145.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
137.875,153.72727272727275,142.875,161.72727272727275,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
140.0,172.0,143.0,177.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
139.02272727272725,185.59090909090907,146.02272727272725,191.59090909090907,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
104.48863636363635,125.7840909090909,127.48863636363635,149.7840909090909,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
109.92045454545453,147.86363636363637,129.92045454545453,165.86363636363637,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
73.03409090909092,149.88636363636365,83.03409090909092,159.88636363636365,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
77.0,167.0,83.0,173.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
113.05681818181819,165.88636363636363,136.0568181818182,183.88636363636363,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
77.29545454545456,174.59090909090912,83.29545454545456,179.59090909090912,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
107.67045454545455,184.6590909090909,135.51136363636363,200.0,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
73.29545454545455,179.82954545454547,86.36363636363636,190.0568181818182,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
188.35227272727272,170.45454545454547,200.0,187.5,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
185.22727272727272,141.47727272727272,198.86363636363635,158.52272727272728,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
111.36363636363636,68.18181818181817,122.15909090909092,80.11363636363636,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
119.88636363636363,0.0,140.90909090909093,23.295454545454543,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
115.34090909090908,81.81818181818183,132.95454545454547,91.19318181818183,tree,,,e063e706-naips8-10240_1024_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
50.0,16.0,198.0,158.0,tree,,,2018_SJER_3_259000_4110000_image_487.png,"Brier Klossing b.klossing@ufl.edu, 20"
60.79545454545454,333.5227272727273,143.1818181818182,392.6136363636364,tree,,,2018_SJER_3_259000_4110000_image_487.png,"Brier Klossing b.klossing@ufl.edu, 20"
294.3181818181818,352.84090909090907,397.7272727272727,396.0227272727273,tree,,,2018_SJER_3_259000_4110000_image_487.png,"Brier Klossing b.klossing@ufl.edu, 20"
2.272727272727273,179.54545454545453,43.18181818181818,228.97727272727272,tree,,,2018_SJER_3_259000_4110000_image_487.png,"Brier Klossing b.klossing@ufl.edu, 20"
1.7045454545454544,235.79545454545453,44.31818181818182,328.9772727272727,tree,,,2018_SJER_3_259000_4110000_image_487.png,"Brier Klossing b.klossing@ufl.edu, 20"
6.0,63.0,27.0,88.0,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
363.0,0.0,400.0,21.0,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
362.0,28.000000000000004,390.0,45.0,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
361.0,56.00000000000001,396.0,80.0,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
206.0,361.0,276.0,400.0,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
174.0,0.0,261.0,41.0,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
121.59090909090908,134.6590909090909,178.4090909090909,185.22727272727272,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
24.431818181818183,199.4318181818182,72.72727272727273,242.04545454545453,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
3.4090909090909087,163.63636363636365,44.31818181818182,208.52272727272728,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
68.75,301.70454545454544,111.36363636363636,343.1818181818182,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
344.3181818181818,188.0681818181818,398.29545454545456,254.54545454545453,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
348.8636363636364,330.1136363636364,397.7272727272727,394.3181818181818,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
103.97727272727273,365.3409090909092,191.47727272727275,400.00000000000006,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
6.66133814775094e-15,2.6645352591003753e-15,76.13636363636364,54.54545454545454,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
267.04545454545456,157.38636363636365,311.3636363636364,197.1590909090909,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
217.04545454545453,99.43181818181817,263.0681818181818,161.9318181818182,tree,,,2018_OSBS_4_405000_3286000_image_342.png,"Brier Klossing b.klossing@ufl.edu, 20"
856.0,90.0,1003.0,228.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
772.0000000000001,203.0,898.0000000000001,328.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
503.0,239.0,592.0,325.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
953.0,200.0,1045.0,291.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1041.0,337.99999999999994,1091.0,380.99999999999994,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
997.0000000000001,428.0,1094.0,547.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
886.0,367.00000000000006,999.0,551.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
772.0000000000001,344.0,885.0000000000001,517.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
627.0,415.0,757.0,516.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
512.0,518.9999999999999,613.0,632.9999999999999,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
616.0,578.0,699.0,656.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
699.9999999999999,517.0,882.9999999999999,655.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
473.00000000000006,615.0,512.0,649.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
370.99999999999994,655.0,586.9999999999999,832.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
561.0,713.0,676.0,841.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
672.0000000000001,647.0,830.0000000000001,786.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
830.0,669.0,936.0,812.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
913.9999999999999,554.0,1067.0,748.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1058.0,725.0,1137.0,804.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
913.9999999999999,756.0,1002.9999999999999,836.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
298.0,835.0,382.0,914.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
384.0,839.0,414.0,882.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
418.0,830.0,510.0,909.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
508.0,840.0000000000001,647.0,961.0000000000001,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
503.0,934.0,540.0,977.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
382.0,963.0,457.0,1028.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
232.0,1033.0,446.0,1231.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
545.0,1034.0,718.0,1196.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
611.0,902.0000000000001,760.0,1041.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
718.9999999999999,987.9999999999999,860.9999999999999,1104.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
660.0,801.0,779.0,927.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
772.0000000000001,807.0,917.0000000000001,985.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
910.9999999999999,854.0,970.9999999999999,962.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
980.0,835.0,1168.0,986.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1062.9999999999998,990.0,1123.9999999999998,1039.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
822.0000000000001,1045.0000000000002,947.0000000000001,1201.0000000000002,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
952.0000000000001,1051.0,1074.0,1167.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1076.0,1067.0,1158.0,1201.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1036.0,1201.0,1137.0,1302.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
918.0,1191.0,1020.0,1283.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
716.0,1110.0,819.0,1241.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
406.0,1093.0000000000002,593.0,1279.0000000000002,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
577.0000000000001,1201.0,632.0000000000001,1266.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
396.0,1265.0,547.0,1370.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
912.0,1320.0,968.0,1373.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
810.0,1276.0,856.0,1342.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
484.0,1335.0,686.0,1477.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
788.0,1402.0,821.0,1440.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1200.0,1417.0,1252.0,1474.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1155.0,1339.0,1243.0,1411.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1290.9999999999998,1386.0,1404.9999999999998,1484.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1411.0,1343.0,1497.0,1445.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1366.9999999999998,1184.0,1442.9999999999998,1239.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1199.0,1102.0000000000002,1309.0,1191.0000000000002,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1152.0,1174.0,1210.0,1227.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1273.0000000000002,1013.0,1351.0000000000002,1083.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1151.0,957.0,1253.0,1037.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1204.0,826.0,1411.0,994.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1325.0,776.0,1432.0,873.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1228.0,675.0,1342.0,781.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1343.0,621.0,1461.0,736.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1189.0,642.0,1230.0,691.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1074.0,549.0,1200.0,701.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1201.0,456.99999999999994,1362.0,593.9999999999999,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1115.0,458.0,1181.0,530.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1108.9999999999998,280.0,1341.9999999999998,460.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1051.0,143.0,1193.0,306.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1366.0,323.0,1418.0,378.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1385.0,236.0,1468.0,329.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1193.0,135.0,1374.0,317.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1192.0,7.000000000000001,1356.0,136.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1204.9999999999998,1272.0,1253.9999999999998,1337.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
747.0,1324.0,811.0,1393.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
872.9999999999999,1246.0,964.9999999999999,1326.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
91.0,1100.0,210.0,1200.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
94.0,1197.0000000000002,224.00000000000003,1270.0000000000002,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
229.99999999999997,1207.0,332.0,1294.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1.0,1260.0,264.0,1500.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
6.661338147750939e-15,622.7467003592084,303.00000000000006,934.7467003592084,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
402.0,325.99999999999994,521.0,460.99999999999994,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
176.0,172.0,360.0,344.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
1.0,123.99999999999997,180.0,427.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
8.0,3.0,306.0,192.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
265.0,59.0,430.0,197.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
597.0,165.0,800.0,380.0,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
733.0,86.0,872.0,216.00000000000003,tree,,,B04_0168.JPG," sanacleto@ufl.edu, 24"
